full_path,path,class
/Users/amirbajmukasev/pp_5/dataset/polar/0103.jpg,dataset/polar/0103.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0665.jpg,dataset/polar/0665.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0856.jpg,dataset/polar/0856.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0842.jpg,dataset/polar/0842.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0843.jpg,dataset/polar/0843.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0857.jpg,dataset/polar/0857.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0102.jpg,dataset/polar/0102.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0664.jpg,dataset/polar/0664.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0670.jpg,dataset/polar/0670.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0116.jpg,dataset/polar/0116.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0658.jpg,dataset/polar/0658.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0880.jpg,dataset/polar/0880.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0894.jpg,dataset/polar/0894.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0499.jpg,dataset/polar/0499.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0466.jpg,dataset/polar/0466.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0300.jpg,dataset/polar/0300.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0314.jpg,dataset/polar/0314.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0472.jpg,dataset/polar/0472.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0328.jpg,dataset/polar/0328.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0512.jpg,dataset/polar/0512.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0274.jpg,dataset/polar/0274.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0260.jpg,dataset/polar/0260.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0506.jpg,dataset/polar/0506.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0248.jpg,dataset/polar/0248.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0089.jpg,dataset/polar/0089.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0937.jpg,dataset/polar/0937.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0923.jpg,dataset/polar/0923.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0076.jpg,dataset/polar/0076.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0710.jpg,dataset/polar/0710.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0704.jpg,dataset/polar/0704.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0062.jpg,dataset/polar/0062.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0738.jpg,dataset/polar/0738.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0048.jpg,dataset/polar/0048.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0712.jpg,dataset/polar/0712.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0074.jpg,dataset/polar/0074.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0060.jpg,dataset/polar/0060.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0706.jpg,dataset/polar/0706.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0935.jpg,dataset/polar/0935.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0921.jpg,dataset/polar/0921.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0909.jpg,dataset/polar/0909.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0538.jpg,dataset/polar/0538.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0276.jpg,dataset/polar/0276.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0510.jpg,dataset/polar/0510.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0504.jpg,dataset/polar/0504.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0262.jpg,dataset/polar/0262.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0289.jpg,dataset/polar/0289.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0458.jpg,dataset/polar/0458.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0302.jpg,dataset/polar/0302.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0464.jpg,dataset/polar/0464.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0470.jpg,dataset/polar/0470.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0316.jpg,dataset/polar/0316.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0882.jpg,dataset/polar/0882.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0128.jpg,dataset/polar/0128.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0896.jpg,dataset/polar/0896.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0666.jpg,dataset/polar/0666.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0100.jpg,dataset/polar/0100.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0114.jpg,dataset/polar/0114.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0672.jpg,dataset/polar/0672.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0699.jpg,dataset/polar/0699.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0841.jpg,dataset/polar/0841.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0855.jpg,dataset/polar/0855.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0869.jpg,dataset/polar/0869.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0868.jpg,dataset/polar/0868.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0854.jpg,dataset/polar/0854.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0840.jpg,dataset/polar/0840.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0698.jpg,dataset/polar/0698.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0115.jpg,dataset/polar/0115.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0673.jpg,dataset/polar/0673.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0667.jpg,dataset/polar/0667.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0101.jpg,dataset/polar/0101.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0129.jpg,dataset/polar/0129.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0897.jpg,dataset/polar/0897.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0883.jpg,dataset/polar/0883.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0471.jpg,dataset/polar/0471.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0317.jpg,dataset/polar/0317.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0303.jpg,dataset/polar/0303.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0465.jpg,dataset/polar/0465.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0459.jpg,dataset/polar/0459.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0288.jpg,dataset/polar/0288.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0505.jpg,dataset/polar/0505.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0263.jpg,dataset/polar/0263.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0277.jpg,dataset/polar/0277.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0511.jpg,dataset/polar/0511.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0539.jpg,dataset/polar/0539.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0908.jpg,dataset/polar/0908.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0920.jpg,dataset/polar/0920.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0934.jpg,dataset/polar/0934.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0061.jpg,dataset/polar/0061.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0707.jpg,dataset/polar/0707.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0713.jpg,dataset/polar/0713.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0075.jpg,dataset/polar/0075.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0049.jpg,dataset/polar/0049.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0774.jpg,dataset/polar/0774.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0012.jpg,dataset/polar/0012.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0006.jpg,dataset/polar/0006.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0760.jpg,dataset/polar/0760.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0748.jpg,dataset/polar/0748.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0990.jpg,dataset/polar/0990.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0984.jpg,dataset/polar/0984.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0953.jpg,dataset/polar/0953.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0947.jpg,dataset/polar/0947.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0210.jpg,dataset/polar/0210.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0576.jpg,dataset/polar/0576.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0562.jpg,dataset/polar/0562.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0204.jpg,dataset/polar/0204.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0238.jpg,dataset/polar/0238.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0589.jpg,dataset/polar/0589.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0364.jpg,dataset/polar/0364.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0402.jpg,dataset/polar/0402.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0416.jpg,dataset/polar/0416.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0370.jpg,dataset/polar/0370.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0358.jpg,dataset/polar/0358.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0600.jpg,dataset/polar/0600.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0166.jpg,dataset/polar/0166.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0172.jpg,dataset/polar/0172.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0614.jpg,dataset/polar/0614.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0628.jpg,dataset/polar/0628.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0827.jpg,dataset/polar/0827.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0199.jpg,dataset/polar/0199.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0833.jpg,dataset/polar/0833.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0832.jpg,dataset/polar/0832.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0826.jpg,dataset/polar/0826.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0198.jpg,dataset/polar/0198.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0629.jpg,dataset/polar/0629.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0173.jpg,dataset/polar/0173.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0615.jpg,dataset/polar/0615.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0601.jpg,dataset/polar/0601.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0167.jpg,dataset/polar/0167.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0359.jpg,dataset/polar/0359.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0417.jpg,dataset/polar/0417.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0371.jpg,dataset/polar/0371.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0365.jpg,dataset/polar/0365.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0403.jpg,dataset/polar/0403.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0588.jpg,dataset/polar/0588.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0239.jpg,dataset/polar/0239.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0563.jpg,dataset/polar/0563.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0205.jpg,dataset/polar/0205.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0211.jpg,dataset/polar/0211.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0577.jpg,dataset/polar/0577.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0946.jpg,dataset/polar/0946.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0952.jpg,dataset/polar/0952.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0985.jpg,dataset/polar/0985.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0991.jpg,dataset/polar/0991.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0749.jpg,dataset/polar/0749.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0007.jpg,dataset/polar/0007.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0761.jpg,dataset/polar/0761.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0775.jpg,dataset/polar/0775.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0013.jpg,dataset/polar/0013.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0763.jpg,dataset/polar/0763.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0005.jpg,dataset/polar/0005.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0011.jpg,dataset/polar/0011.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0777.jpg,dataset/polar/0777.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0987.jpg,dataset/polar/0987.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0039.jpg,dataset/polar/0039.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0993.jpg,dataset/polar/0993.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0978.jpg,dataset/polar/0978.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0944.jpg,dataset/polar/0944.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0950.jpg,dataset/polar/0950.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0788.jpg,dataset/polar/0788.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0207.jpg,dataset/polar/0207.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0561.jpg,dataset/polar/0561.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0575.jpg,dataset/polar/0575.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0213.jpg,dataset/polar/0213.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0549.jpg,dataset/polar/0549.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0373.jpg,dataset/polar/0373.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0415.jpg,dataset/polar/0415.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0401.jpg,dataset/polar/0401.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0367.jpg,dataset/polar/0367.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0429.jpg,dataset/polar/0429.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0398.jpg,dataset/polar/0398.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0617.jpg,dataset/polar/0617.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0171.jpg,dataset/polar/0171.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0165.jpg,dataset/polar/0165.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0603.jpg,dataset/polar/0603.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0159.jpg,dataset/polar/0159.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0818.jpg,dataset/polar/0818.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0830.jpg,dataset/polar/0830.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0824.jpg,dataset/polar/0824.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0825.jpg,dataset/polar/0825.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0831.jpg,dataset/polar/0831.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0819.jpg,dataset/polar/0819.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0158.jpg,dataset/polar/0158.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0164.jpg,dataset/polar/0164.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0602.jpg,dataset/polar/0602.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0616.jpg,dataset/polar/0616.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0170.jpg,dataset/polar/0170.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0399.jpg,dataset/polar/0399.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0428.jpg,dataset/polar/0428.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0400.jpg,dataset/polar/0400.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0366.jpg,dataset/polar/0366.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0372.jpg,dataset/polar/0372.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0414.jpg,dataset/polar/0414.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0548.jpg,dataset/polar/0548.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0574.jpg,dataset/polar/0574.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0212.jpg,dataset/polar/0212.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0206.jpg,dataset/polar/0206.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0560.jpg,dataset/polar/0560.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0789.jpg,dataset/polar/0789.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0951.jpg,dataset/polar/0951.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0945.jpg,dataset/polar/0945.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0979.jpg,dataset/polar/0979.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0992.jpg,dataset/polar/0992.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0986.jpg,dataset/polar/0986.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0038.jpg,dataset/polar/0038.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0010.jpg,dataset/polar/0010.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0776.jpg,dataset/polar/0776.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0762.jpg,dataset/polar/0762.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0004.jpg,dataset/polar/0004.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0982.jpg,dataset/polar/0982.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0996.jpg,dataset/polar/0996.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0028.jpg,dataset/polar/0028.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0000.jpg,dataset/polar/0000.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0766.jpg,dataset/polar/0766.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0772.jpg,dataset/polar/0772.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0014.jpg,dataset/polar/0014.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0941.jpg,dataset/polar/0941.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0799.jpg,dataset/polar/0799.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0955.jpg,dataset/polar/0955.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0969.jpg,dataset/polar/0969.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0558.jpg,dataset/polar/0558.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0564.jpg,dataset/polar/0564.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0202.jpg,dataset/polar/0202.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0216.jpg,dataset/polar/0216.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0570.jpg,dataset/polar/0570.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0438.jpg,dataset/polar/0438.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0410.jpg,dataset/polar/0410.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0376.jpg,dataset/polar/0376.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0362.jpg,dataset/polar/0362.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0404.jpg,dataset/polar/0404.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0389.jpg,dataset/polar/0389.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0148.jpg,dataset/polar/0148.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0174.jpg,dataset/polar/0174.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0612.jpg,dataset/polar/0612.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0606.jpg,dataset/polar/0606.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0160.jpg,dataset/polar/0160.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0835.jpg,dataset/polar/0835.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0821.jpg,dataset/polar/0821.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0809.jpg,dataset/polar/0809.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0808.jpg,dataset/polar/0808.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0820.jpg,dataset/polar/0820.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0834.jpg,dataset/polar/0834.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0607.jpg,dataset/polar/0607.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0161.jpg,dataset/polar/0161.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0175.jpg,dataset/polar/0175.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0613.jpg,dataset/polar/0613.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0149.jpg,dataset/polar/0149.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0388.jpg,dataset/polar/0388.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0363.jpg,dataset/polar/0363.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0405.jpg,dataset/polar/0405.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0411.jpg,dataset/polar/0411.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0377.jpg,dataset/polar/0377.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0439.jpg,dataset/polar/0439.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0217.jpg,dataset/polar/0217.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0571.jpg,dataset/polar/0571.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0565.jpg,dataset/polar/0565.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0203.jpg,dataset/polar/0203.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0559.jpg,dataset/polar/0559.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0968.jpg,dataset/polar/0968.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0954.jpg,dataset/polar/0954.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0798.jpg,dataset/polar/0798.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0940.jpg,dataset/polar/0940.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0773.jpg,dataset/polar/0773.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0015.jpg,dataset/polar/0015.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0001.jpg,dataset/polar/0001.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0767.jpg,dataset/polar/0767.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0997.jpg,dataset/polar/0997.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0029.jpg,dataset/polar/0029.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0983.jpg,dataset/polar/0983.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0995.jpg,dataset/polar/0995.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0759.jpg,dataset/polar/0759.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0981.jpg,dataset/polar/0981.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0017.jpg,dataset/polar/0017.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0771.jpg,dataset/polar/0771.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0765.jpg,dataset/polar/0765.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0003.jpg,dataset/polar/0003.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0956.jpg,dataset/polar/0956.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0942.jpg,dataset/polar/0942.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0229.jpg,dataset/polar/0229.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0573.jpg,dataset/polar/0573.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0215.jpg,dataset/polar/0215.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0201.jpg,dataset/polar/0201.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0567.jpg,dataset/polar/0567.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0598.jpg,dataset/polar/0598.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0349.jpg,dataset/polar/0349.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0407.jpg,dataset/polar/0407.jpg,polar
