full_path,path,class
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0089.jpg,polar_0089.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0937.jpg,polar_0937.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0923.jpg,polar_0923.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0076.jpg,polar_0076.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0710.jpg,polar_0710.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0704.jpg,polar_0704.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0062.jpg,polar_0062.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0738.jpg,polar_0738.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0048.jpg,polar_0048.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0712.jpg,polar_0712.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0074.jpg,polar_0074.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0060.jpg,polar_0060.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0706.jpg,polar_0706.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0935.jpg,polar_0935.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0921.jpg,polar_0921.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0909.jpg,polar_0909.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0538.jpg,polar_0538.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0276.jpg,polar_0276.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0510.jpg,polar_0510.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0504.jpg,polar_0504.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0262.jpg,polar_0262.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0289.jpg,polar_0289.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0458.jpg,polar_0458.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0302.jpg,polar_0302.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0464.jpg,polar_0464.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0470.jpg,polar_0470.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0316.jpg,polar_0316.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0882.jpg,polar_0882.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0128.jpg,polar_0128.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0896.jpg,polar_0896.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0666.jpg,polar_0666.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0100.jpg,polar_0100.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0114.jpg,polar_0114.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0672.jpg,polar_0672.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0699.jpg,polar_0699.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0841.jpg,polar_0841.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0855.jpg,polar_0855.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0869.jpg,polar_0869.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0868.jpg,polar_0868.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0854.jpg,polar_0854.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0840.jpg,polar_0840.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0698.jpg,polar_0698.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0115.jpg,polar_0115.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0673.jpg,polar_0673.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0667.jpg,polar_0667.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0101.jpg,polar_0101.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0129.jpg,polar_0129.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0897.jpg,polar_0897.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0883.jpg,polar_0883.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0471.jpg,polar_0471.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0317.jpg,polar_0317.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0303.jpg,polar_0303.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0465.jpg,polar_0465.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0459.jpg,polar_0459.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0288.jpg,polar_0288.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0505.jpg,polar_0505.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0263.jpg,polar_0263.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0277.jpg,polar_0277.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0511.jpg,polar_0511.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0539.jpg,polar_0539.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0908.jpg,polar_0908.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0920.jpg,polar_0920.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0934.jpg,polar_0934.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0061.jpg,polar_0061.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0707.jpg,polar_0707.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0713.jpg,polar_0713.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0075.jpg,polar_0075.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0049.jpg,polar_0049.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0774.jpg,polar_0774.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0012.jpg,polar_0012.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0006.jpg,polar_0006.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0760.jpg,polar_0760.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0748.jpg,polar_0748.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0990.jpg,polar_0990.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0984.jpg,polar_0984.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0953.jpg,polar_0953.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0947.jpg,polar_0947.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0210.jpg,polar_0210.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0576.jpg,polar_0576.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0562.jpg,polar_0562.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0204.jpg,polar_0204.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0238.jpg,polar_0238.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0589.jpg,polar_0589.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0364.jpg,polar_0364.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0402.jpg,polar_0402.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0416.jpg,polar_0416.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0370.jpg,polar_0370.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0358.jpg,polar_0358.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0600.jpg,polar_0600.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0166.jpg,polar_0166.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0172.jpg,polar_0172.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0614.jpg,polar_0614.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0628.jpg,polar_0628.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0827.jpg,polar_0827.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0199.jpg,polar_0199.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0833.jpg,polar_0833.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0832.jpg,polar_0832.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0826.jpg,polar_0826.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0198.jpg,polar_0198.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0629.jpg,polar_0629.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0173.jpg,polar_0173.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0615.jpg,polar_0615.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0601.jpg,polar_0601.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0167.jpg,polar_0167.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0359.jpg,polar_0359.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0417.jpg,polar_0417.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0371.jpg,polar_0371.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0365.jpg,polar_0365.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0403.jpg,polar_0403.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0588.jpg,polar_0588.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0239.jpg,polar_0239.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0563.jpg,polar_0563.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0205.jpg,polar_0205.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0211.jpg,polar_0211.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0577.jpg,polar_0577.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0946.jpg,polar_0946.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0952.jpg,polar_0952.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0985.jpg,polar_0985.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0991.jpg,polar_0991.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0749.jpg,polar_0749.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0007.jpg,polar_0007.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0761.jpg,polar_0761.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0775.jpg,polar_0775.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0013.jpg,polar_0013.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0763.jpg,polar_0763.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0005.jpg,polar_0005.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0011.jpg,polar_0011.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0777.jpg,polar_0777.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0987.jpg,polar_0987.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0039.jpg,polar_0039.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0993.jpg,polar_0993.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0978.jpg,polar_0978.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0944.jpg,polar_0944.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0950.jpg,polar_0950.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0788.jpg,polar_0788.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0207.jpg,polar_0207.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0561.jpg,polar_0561.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0575.jpg,polar_0575.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0213.jpg,polar_0213.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0549.jpg,polar_0549.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0373.jpg,polar_0373.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0415.jpg,polar_0415.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0401.jpg,polar_0401.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0367.jpg,polar_0367.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0429.jpg,polar_0429.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0398.jpg,polar_0398.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0617.jpg,polar_0617.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0171.jpg,polar_0171.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0165.jpg,polar_0165.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0603.jpg,polar_0603.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0159.jpg,polar_0159.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0818.jpg,polar_0818.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0830.jpg,polar_0830.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0824.jpg,polar_0824.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0825.jpg,polar_0825.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0831.jpg,polar_0831.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0819.jpg,polar_0819.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0158.jpg,polar_0158.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0164.jpg,polar_0164.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0602.jpg,polar_0602.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0616.jpg,polar_0616.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0170.jpg,polar_0170.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0399.jpg,polar_0399.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0428.jpg,polar_0428.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0400.jpg,polar_0400.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0366.jpg,polar_0366.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0372.jpg,polar_0372.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0414.jpg,polar_0414.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0548.jpg,polar_0548.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0574.jpg,polar_0574.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0212.jpg,polar_0212.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0206.jpg,polar_0206.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0560.jpg,polar_0560.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0789.jpg,polar_0789.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0951.jpg,polar_0951.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0945.jpg,polar_0945.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0979.jpg,polar_0979.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0992.jpg,polar_0992.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0986.jpg,polar_0986.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0038.jpg,polar_0038.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0010.jpg,polar_0010.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0776.jpg,polar_0776.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0762.jpg,polar_0762.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0004.jpg,polar_0004.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0982.jpg,polar_0982.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0996.jpg,polar_0996.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0028.jpg,polar_0028.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0000.jpg,polar_0000.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0766.jpg,polar_0766.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0772.jpg,polar_0772.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0014.jpg,polar_0014.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0941.jpg,polar_0941.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0799.jpg,polar_0799.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0955.jpg,polar_0955.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0969.jpg,polar_0969.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0558.jpg,polar_0558.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0564.jpg,polar_0564.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0202.jpg,polar_0202.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0216.jpg,polar_0216.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0570.jpg,polar_0570.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0438.jpg,polar_0438.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0410.jpg,polar_0410.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0376.jpg,polar_0376.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0362.jpg,polar_0362.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0404.jpg,polar_0404.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0389.jpg,polar_0389.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0148.jpg,polar_0148.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0174.jpg,polar_0174.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0612.jpg,polar_0612.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0606.jpg,polar_0606.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0160.jpg,polar_0160.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0835.jpg,polar_0835.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0821.jpg,polar_0821.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0809.jpg,polar_0809.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0808.jpg,polar_0808.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0820.jpg,polar_0820.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0834.jpg,polar_0834.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0607.jpg,polar_0607.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0161.jpg,polar_0161.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0175.jpg,polar_0175.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0613.jpg,polar_0613.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0149.jpg,polar_0149.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0388.jpg,polar_0388.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0363.jpg,polar_0363.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0405.jpg,polar_0405.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0411.jpg,polar_0411.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0377.jpg,polar_0377.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0439.jpg,polar_0439.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0217.jpg,polar_0217.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0571.jpg,polar_0571.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0565.jpg,polar_0565.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0203.jpg,polar_0203.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0559.jpg,polar_0559.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0968.jpg,polar_0968.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0954.jpg,polar_0954.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0798.jpg,polar_0798.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0940.jpg,polar_0940.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0773.jpg,polar_0773.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0015.jpg,polar_0015.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0001.jpg,polar_0001.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0767.jpg,polar_0767.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0997.jpg,polar_0997.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0029.jpg,polar_0029.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0983.jpg,polar_0983.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0995.jpg,polar_0995.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0759.jpg,polar_0759.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0981.jpg,polar_0981.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0017.jpg,polar_0017.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0771.jpg,polar_0771.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0765.jpg,polar_0765.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0003.jpg,polar_0003.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0956.jpg,polar_0956.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0942.jpg,polar_0942.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0229.jpg,polar_0229.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0573.jpg,polar_0573.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0215.jpg,polar_0215.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0201.jpg,polar_0201.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0567.jpg,polar_0567.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0598.jpg,polar_0598.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0349.jpg,polar_0349.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0407.jpg,polar_0407.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0361.jpg,polar_0361.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0375.jpg,polar_0375.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0413.jpg,polar_0413.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0639.jpg,polar_0639.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0163.jpg,polar_0163.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0605.jpg,polar_0605.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0611.jpg,polar_0611.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0177.jpg,polar_0177.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0822.jpg,polar_0822.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0836.jpg,polar_0836.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0188.jpg,polar_0188.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0837.jpg,polar_0837.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0189.jpg,polar_0189.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0823.jpg,polar_0823.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0610.jpg,polar_0610.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0176.jpg,polar_0176.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0162.jpg,polar_0162.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0604.jpg,polar_0604.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0638.jpg,polar_0638.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0374.jpg,polar_0374.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0412.jpg,polar_0412.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0406.jpg,polar_0406.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0360.jpg,polar_0360.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0348.jpg,polar_0348.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0599.jpg,polar_0599.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0200.jpg,polar_0200.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0566.jpg,polar_0566.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0572.jpg,polar_0572.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0214.jpg,polar_0214.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0228.jpg,polar_0228.jpg,polar
