full_path,path,class
/Users/amirbajmukasev/pp_5/dataset_random/4092.jpg,dataset_random/4092.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4191.jpg,dataset_random/4191.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6613.jpg,dataset_random/6613.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1464.jpg,dataset_random/1464.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2565.jpg,dataset_random/2565.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6711.jpg,dataset_random/6711.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4233.jpg,dataset_random/4233.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9932.jpg,dataset_random/9932.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6772.jpg,dataset_random/6772.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3151.jpg,dataset_random/3151.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5820.jpg,dataset_random/5820.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/402.jpg,dataset_random/402.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4160.jpg,dataset_random/4160.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5317.jpg,dataset_random/5317.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4709.jpg,dataset_random/4709.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8202.jpg,dataset_random/8202.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/64.jpg,dataset_random/64.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8920.jpg,dataset_random/8920.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/62.jpg,dataset_random/62.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9739.jpg,dataset_random/9739.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9761.jpg,dataset_random/9761.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7830.jpg,dataset_random/7830.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/115.jpg,dataset_random/115.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8505.jpg,dataset_random/8505.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5118.jpg,dataset_random/5118.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9142.jpg,dataset_random/9142.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1972.jpg,dataset_random/1972.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6414.jpg,dataset_random/6414.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2946.jpg,dataset_random/2946.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9875.jpg,dataset_random/9875.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6449.jpg,dataset_random/6449.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/551.jpg,dataset_random/551.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5630.jpg,dataset_random/5630.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6554.jpg,dataset_random/6554.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6828.jpg,dataset_random/6828.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6363.jpg,dataset_random/6363.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1253.jpg,dataset_random/1253.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7951.jpg,dataset_random/7951.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4857.jpg,dataset_random/4857.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7492.jpg,dataset_random/7492.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5337.jpg,dataset_random/5337.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2717.jpg,dataset_random/2717.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9324.jpg,dataset_random/9324.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2391.jpg,dataset_random/2391.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6378.jpg,dataset_random/6378.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6747.jpg,dataset_random/6747.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3323.jpg,dataset_random/3323.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4138.jpg,dataset_random/4138.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6394.jpg,dataset_random/6394.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9278.jpg,dataset_random/9278.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/308.jpg,dataset_random/308.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4909.jpg,dataset_random/4909.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2933.jpg,dataset_random/2933.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2738.jpg,dataset_random/2738.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9481.jpg,dataset_random/9481.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/33.jpg,dataset_random/33.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1827.jpg,dataset_random/1827.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7517.jpg,dataset_random/7517.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1121.jpg,dataset_random/1121.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5234.jpg,dataset_random/5234.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4398.jpg,dataset_random/4398.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4340.jpg,dataset_random/4340.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9472.jpg,dataset_random/9472.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1299.jpg,dataset_random/1299.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/11.jpg,dataset_random/11.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4189.jpg,dataset_random/4189.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4875.jpg,dataset_random/4875.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8186.jpg,dataset_random/8186.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7474.jpg,dataset_random/7474.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/94.jpg,dataset_random/94.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7965.jpg,dataset_random/7965.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5816.jpg,dataset_random/5816.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2379.jpg,dataset_random/2379.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4915.jpg,dataset_random/4915.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3908.jpg,dataset_random/3908.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5384.jpg,dataset_random/5384.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9609.jpg,dataset_random/9609.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8648.jpg,dataset_random/8648.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1886.jpg,dataset_random/1886.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6955.jpg,dataset_random/6955.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9168.jpg,dataset_random/9168.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9212.jpg,dataset_random/9212.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6737.jpg,dataset_random/6737.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7972.jpg,dataset_random/7972.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8328.jpg,dataset_random/8328.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2396.jpg,dataset_random/2396.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3524.jpg,dataset_random/3524.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9003.jpg,dataset_random/9003.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5070.jpg,dataset_random/5070.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3081.jpg,dataset_random/3081.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8068.jpg,dataset_random/8068.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2789.jpg,dataset_random/2789.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1053.jpg,dataset_random/1053.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2424.jpg,dataset_random/2424.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/585.jpg,dataset_random/585.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3069.jpg,dataset_random/3069.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3230.jpg,dataset_random/3230.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5883.jpg,dataset_random/5883.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3971.jpg,dataset_random/3971.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4819.jpg,dataset_random/4819.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6681.jpg,dataset_random/6681.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8026.jpg,dataset_random/8026.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4808.jpg,dataset_random/4808.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5085.jpg,dataset_random/5085.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/764.jpg,dataset_random/764.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6569.jpg,dataset_random/6569.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1164.jpg,dataset_random/1164.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3573.jpg,dataset_random/3573.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4140.jpg,dataset_random/4140.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3661.jpg,dataset_random/3661.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2560.jpg,dataset_random/2560.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8420.jpg,dataset_random/8420.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9978.jpg,dataset_random/9978.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8427.jpg,dataset_random/8427.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7748.jpg,dataset_random/7748.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1404.jpg,dataset_random/1404.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4255.jpg,dataset_random/4255.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/324.jpg,dataset_random/324.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5391.jpg,dataset_random/5391.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/456.jpg,dataset_random/456.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4358.jpg,dataset_random/4358.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8730.jpg,dataset_random/8730.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6986.jpg,dataset_random/6986.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1128.jpg,dataset_random/1128.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/598.jpg,dataset_random/598.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1351.jpg,dataset_random/1351.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6396.jpg,dataset_random/6396.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3767.jpg,dataset_random/3767.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2625.jpg,dataset_random/2625.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3745.jpg,dataset_random/3745.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5804.jpg,dataset_random/5804.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6859.jpg,dataset_random/6859.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9242.jpg,dataset_random/9242.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2917.jpg,dataset_random/2917.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4104.jpg,dataset_random/4104.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6059.jpg,dataset_random/6059.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5028.jpg,dataset_random/5028.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7251.jpg,dataset_random/7251.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2293.jpg,dataset_random/2293.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1633.jpg,dataset_random/1633.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5837.jpg,dataset_random/5837.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7269.jpg,dataset_random/7269.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7230.jpg,dataset_random/7230.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6094.jpg,dataset_random/6094.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6812.jpg,dataset_random/6812.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2248.jpg,dataset_random/2248.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4404.jpg,dataset_random/4404.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2070.jpg,dataset_random/2070.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/628.jpg,dataset_random/628.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1386.jpg,dataset_random/1386.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2632.jpg,dataset_random/2632.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4458.jpg,dataset_random/4458.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1952.jpg,dataset_random/1952.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3238.jpg,dataset_random/3238.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6989.jpg,dataset_random/6989.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/324.jpg,dataset_random/324.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8592.jpg,dataset_random/8592.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4058.jpg,dataset_random/4058.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2649.jpg,dataset_random/2649.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2996.jpg,dataset_random/2996.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5507.jpg,dataset_random/5507.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8320.jpg,dataset_random/8320.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/857.jpg,dataset_random/857.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2343.jpg,dataset_random/2343.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9327.jpg,dataset_random/9327.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5075.jpg,dataset_random/5075.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2341.jpg,dataset_random/2341.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7506.jpg,dataset_random/7506.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4213.jpg,dataset_random/4213.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5887.jpg,dataset_random/5887.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5035.jpg,dataset_random/5035.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8078.jpg,dataset_random/8078.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8158.jpg,dataset_random/8158.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9231.jpg,dataset_random/9231.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4660.jpg,dataset_random/4660.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/566.jpg,dataset_random/566.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6023.jpg,dataset_random/6023.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2797.jpg,dataset_random/2797.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8451.jpg,dataset_random/8451.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1601.jpg,dataset_random/1601.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2590.jpg,dataset_random/2590.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1510.jpg,dataset_random/1510.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1141.jpg,dataset_random/1141.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9487.jpg,dataset_random/9487.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2397.jpg,dataset_random/2397.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2344.jpg,dataset_random/2344.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/423.jpg,dataset_random/423.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8628.jpg,dataset_random/8628.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1944.jpg,dataset_random/1944.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9851.jpg,dataset_random/9851.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/911.jpg,dataset_random/911.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5474.jpg,dataset_random/5474.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8470.jpg,dataset_random/8470.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5656.jpg,dataset_random/5656.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1258.jpg,dataset_random/1258.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/448.jpg,dataset_random/448.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8938.jpg,dataset_random/8938.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/941.jpg,dataset_random/941.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9492.jpg,dataset_random/9492.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3.jpg,dataset_random/3.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3660.jpg,dataset_random/3660.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8668.jpg,dataset_random/8668.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/904.jpg,dataset_random/904.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6158.jpg,dataset_random/6158.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2523.jpg,dataset_random/2523.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5862.jpg,dataset_random/5862.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5686.jpg,dataset_random/5686.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8192.jpg,dataset_random/8192.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8733.jpg,dataset_random/8733.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8350.jpg,dataset_random/8350.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/366.jpg,dataset_random/366.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5150.jpg,dataset_random/5150.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4375.jpg,dataset_random/4375.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9027.jpg,dataset_random/9027.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6607.jpg,dataset_random/6607.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1458.jpg,dataset_random/1458.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9409.jpg,dataset_random/9409.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9142.jpg,dataset_random/9142.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2262.jpg,dataset_random/2262.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8055.jpg,dataset_random/8055.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2285.jpg,dataset_random/2285.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5227.jpg,dataset_random/5227.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6414.jpg,dataset_random/6414.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4050.jpg,dataset_random/4050.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6984.jpg,dataset_random/6984.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9856.jpg,dataset_random/9856.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7870.jpg,dataset_random/7870.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4634.jpg,dataset_random/4634.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/687.jpg,dataset_random/687.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5290.jpg,dataset_random/5290.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5174.jpg,dataset_random/5174.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/859.jpg,dataset_random/859.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6079.jpg,dataset_random/6079.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2627.jpg,dataset_random/2627.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6903.jpg,dataset_random/6903.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3415.jpg,dataset_random/3415.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9600.jpg,dataset_random/9600.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2795.jpg,dataset_random/2795.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3029.jpg,dataset_random/3029.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1163.jpg,dataset_random/1163.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1988.jpg,dataset_random/1988.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6246.jpg,dataset_random/6246.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/17.jpg,dataset_random/17.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3549.jpg,dataset_random/3549.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9331.jpg,dataset_random/9331.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/630.jpg,dataset_random/630.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7144.jpg,dataset_random/7144.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2973.jpg,dataset_random/2973.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9241.jpg,dataset_random/9241.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/865.jpg,dataset_random/865.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7017.jpg,dataset_random/7017.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7889.jpg,dataset_random/7889.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7964.jpg,dataset_random/7964.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2488.jpg,dataset_random/2488.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/991.jpg,dataset_random/991.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8266.jpg,dataset_random/8266.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6153.jpg,dataset_random/6153.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3562.jpg,dataset_random/3562.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4832.jpg,dataset_random/4832.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5123.jpg,dataset_random/5123.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5070.jpg,dataset_random/5070.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/882.jpg,dataset_random/882.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5497.jpg,dataset_random/5497.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4564.jpg,dataset_random/4564.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/170.jpg,dataset_random/170.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9360.jpg,dataset_random/9360.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5448.jpg,dataset_random/5448.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6930.jpg,dataset_random/6930.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5322.jpg,dataset_random/5322.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/12.jpg,dataset_random/12.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5129.jpg,dataset_random/5129.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4065.jpg,dataset_random/4065.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3475.jpg,dataset_random/3475.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3902.jpg,dataset_random/3902.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2907.jpg,dataset_random/2907.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8881.jpg,dataset_random/8881.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3723.jpg,dataset_random/3723.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3379.jpg,dataset_random/3379.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/470.jpg,dataset_random/470.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9536.jpg,dataset_random/9536.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3278.jpg,dataset_random/3278.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6534.jpg,dataset_random/6534.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/671.jpg,dataset_random/671.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/518.jpg,dataset_random/518.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6925.jpg,dataset_random/6925.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2536.jpg,dataset_random/2536.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9554.jpg,dataset_random/9554.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6761.jpg,dataset_random/6761.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8194.jpg,dataset_random/8194.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2803.jpg,dataset_random/2803.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9996.jpg,dataset_random/9996.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8440.jpg,dataset_random/8440.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8743.jpg,dataset_random/8743.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1393.jpg,dataset_random/1393.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4546.jpg,dataset_random/4546.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7801.jpg,dataset_random/7801.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5799.jpg,dataset_random/5799.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5534.jpg,dataset_random/5534.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8224.jpg,dataset_random/8224.jpg,polar
